timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-07T13:13:43.839,00001 without,79.09235839843751,80.0,9.5,72.0,1,5,18.54613494873047,0.0,0.0,1.0,86.4132080078125,0.3973075747489929,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:43.859,00001 without,77.84989624023439,80.0,9.5,72.0,1,5,18.553220748901367,0.0,0.0,1.0,86.42987823486328,0.39740505814552307,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:43.882,00001 without,79.58090209960938,80.0,9.5,72.0,1,5,18.56186866760254,0.0,0.0,1.0,86.44654083251953,0.397503137588501,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:43.907,00001 without,79.52570190429688,80.0,9.5,72.0,1,5,18.582487106323242,0.0,0.0,1.0,86.47987365722656,0.39760076999664307,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:43.927,00001 without,78.23815307617188,80.0,9.5,72.0,1,5,18.591997146606445,0.0,0.0,1.0,86.49653625488281,0.3976982533931732,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:43.950,00001 without,79.69544067382813,80.0,9.5,72.0,1,5,18.600845336914062,0.0,0.0,1.0,86.5132064819336,0.3977954387664795,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:43.979,00001 without,78.96910400390625,80.0,9.5,72.0,1,5,18.616880416870117,0.0,0.0,1.0,86.54653930664062,0.3978927731513977,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:43.997,00001 without,77.7836181640625,80.0,9.5,72.0,1,5,18.62036895751953,0.0,0.0,1.0,86.56320190429688,0.3979891240596771,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.021,00001 without,78.30394897460938,80.0,9.5,72.0,1,5,18.63375473022461,0.0,0.0,1.0,86.5965347290039,0.3980860412120819,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.044,00001 without,79.42411499023439,80.0,9.5,72.0,1,5,18.64029884338379,0.0,0.0,1.0,86.61320495605469,0.398183673620224,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.066,00001 without,78.17560424804688,80.0,9.5,72.0,1,5,18.64727020263672,0.0,0.0,1.0,86.62986755371094,0.39828163385391235,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.091,00001 without,78.59611206054689,80.0,9.5,72.0,1,5,18.664934158325195,0.0,0.0,1.0,86.66320037841797,0.39837977290153503,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.117,00001 without,78.15106201171875,80.0,9.5,72.0,1,5,18.666004180908203,0.0,0.0,1.0,86.67986297607422,0.39847952127456665,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.141,00001 without,78.60096435546876,80.0,9.5,72.0,1,5,18.681468963623047,0.0,0.0,1.0,86.71319580078125,0.39857912063598633,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.163,00001 without,78.13212280273439,80.0,9.5,72.0,1,5,18.682188034057617,0.0,0.0,1.0,86.72986602783203,0.39868029952049255,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.185,00001 without,79.87496948242188,80.0,9.5,72.0,1,5,18.688385009765625,0.0,0.0,1.0,86.74652862548828,0.39878106117248535,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.211,00001 without,78.22874755859375,80.0,9.5,72.0,1,5,18.69587516784668,0.0,0.0,1.0,86.77986145019531,0.3988812565803528,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.232,00001 without,79.77590332031251,80.0,9.5,72.0,1,5,18.699644088745117,0.0,0.0,1.0,86.7965316772461,0.39898279309272766,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.258,00001 without,78.60294189453126,80.0,9.5,72.0,1,5,18.70359992980957,0.0,0.0,1.0,86.8298568725586,0.3990840017795563,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.279,00001 without,78.06069946289062,80.0,9.5,72.0,1,5,18.699527740478516,0.0,0.0,1.0,86.84652709960938,0.39918360114097595,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.302,00001 without,79.75745239257813,80.0,9.5,72.0,1,5,18.699312210083008,0.0,0.0,1.0,86.86318969726562,0.3992827832698822,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.329,00001 without,78.60415039062501,80.0,9.5,72.0,1,5,18.70081329345703,0.0,0.0,1.0,86.89652252197266,0.3993818461894989,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.350,00001 without,78.11565551757813,80.0,9.5,72.0,1,5,18.699684143066406,0.0,0.0,1.0,86.91319274902344,0.39948034286499023,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.375,00001 without,78.60435791015625,80.0,9.5,72.0,1,5,18.7114200592041,0.0,0.0,1.0,86.94652557373047,0.39958101511001587,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.396,00001 without,78.14439086914064,80.0,9.5,72.0,1,5,18.710073471069336,0.0,0.0,1.0,86.96318817138672,0.39968061447143555,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.419,00001 without,79.913818359375,80.0,9.5,72.0,1,5,18.714853286743164,0.0,0.0,1.0,86.97985076904297,0.3997807502746582,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.445,00001 without,77.93238525390626,80.0,9.5,72.0,1,5,18.720718383789062,0.0,0.0,1.0,87.01318359375,0.3998810052871704,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.466,00001 without,79.74807128906251,80.0,9.5,72.0,1,5,18.723716735839844,0.0,0.0,1.0,87.02985382080078,0.39998185634613037,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.493,00001 without,78.56851806640626,80.0,9.5,72.0,1,5,18.72943115234375,0.0,0.0,1.0,87.06318664550781,0.4000808894634247,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.514,00001 without,78.31255493164063,80.0,9.5,72.0,1,5,18.72844123840332,0.0,0.0,1.0,87.07984924316406,0.4001801013946533,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.540,00001 without,78.26492919921876,80.0,9.5,72.0,1,5,18.73417854309082,0.0,0.0,1.0,87.1131820678711,0.4002794027328491,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.558,00001 without,79.65655517578125,80.0,9.5,72.0,1,5,18.737672805786133,0.0,0.0,1.0,87.12984466552734,0.40037834644317627,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.582,00001 without,78.43977050781251,80.0,9.5,72.0,1,5,18.742416381835938,0.0,0.0,1.0,87.14651489257812,0.4004773497581482,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.609,00001 without,77.76812133789063,80.0,9.5,72.0,1,5,18.73983383178711,0.0,0.0,1.0,87.17984771728516,0.40057674050331116,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.630,00001 without,79.59984130859375,80.0,9.5,72.0,1,5,18.738601684570312,0.0,0.0,1.0,87.1965103149414,0.4006761908531189,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.656,00001 without,79.2917236328125,80.0,9.5,72.0,1,5,18.738840103149414,0.0,0.0,1.0,87.22984313964844,0.4007764458656311,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.682,00001 without,78.06614379882814,80.0,9.5,72.0,1,5,18.735675811767578,0.0,0.0,1.0,87.24651336669922,0.4008774161338806,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.702,00001 without,79.78683471679688,80.0,9.5,72.0,1,5,18.733600616455078,0.0,0.0,1.0,87.26317596435547,0.4009791314601898,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.730,00001 without,78.68483886718751,80.0,9.5,72.0,1,5,18.726600646972656,0.0,0.0,1.0,87.2965087890625,0.4010809361934662,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.749,00001 without,77.75142211914063,80.0,9.5,72.0,1,5,18.719356536865234,0.0,0.0,1.0,87.31317138671875,0.40118324756622314,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.776,00001 without,78.360693359375,80.0,9.5,72.0,1,5,18.71769905090332,0.0,0.0,1.0,87.34650421142578,0.4012845754623413,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.799,00001 without,79.20770874023438,80.0,9.5,72.0,1,5,18.71820640563965,0.0,0.0,1.0,87.36317443847656,0.4013864994049072,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.824,00001 without,79.83088378906251,80.0,9.5,72.0,1,5,18.721057891845703,0.0,0.0,1.0,87.3965072631836,0.4014892280101776,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.845,00001 without,78.58108520507812,80.0,9.5,72.0,1,5,18.726743698120117,0.0,0.0,1.0,87.41316986083984,0.40159109234809875,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.868,00001 without,78.24531250000001,80.0,9.5,72.0,1,5,18.725435256958008,0.0,0.0,1.0,87.4298324584961,0.40169236063957214,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.895,00001 without,78.51494750976563,80.0,9.5,72.0,1,5,18.733842849731445,0.0,0.0,1.0,87.46316528320312,0.40179404616355896,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.917,00001 without,78.54976196289063,80.0,9.5,72.0,1,5,18.732940673828125,0.0,0.0,1.0,87.4798355102539,0.4018949568271637,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.941,00001 without,79.08958740234375,80.0,9.5,72.0,1,5,18.733083724975586,0.0,0.0,1.0,87.51316833496094,0.401996374130249,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.963,00001 without,77.96103515625,80.0,9.5,72.0,1,5,18.73264503479004,0.0,0.0,1.0,87.52983093261719,0.4020974040031433,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:44.987,00001 without,79.79002685546875,80.0,9.5,72.0,1,5,18.734338760375977,0.0,0.0,1.0,87.54650115966797,0.4021977186203003,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.012,00001 without,78.35216064453125,80.0,9.5,72.0,1,5,18.73904037475586,0.0,0.0,1.0,87.57982635498047,0.402297705411911,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.033,00001 without,79.26481323242189,80.0,9.5,72.0,1,5,18.741466522216797,0.0,0.0,1.0,87.59649658203125,0.40239769220352173,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.060,00001 without,79.89838867187501,80.0,9.5,72.0,1,5,18.74708366394043,0.0,0.0,1.0,87.62982940673828,0.40249770879745483,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.081,00001 without,78.65428466796875,80.0,9.5,72.0,1,5,18.753686904907227,0.0,0.0,1.0,87.64649200439453,0.40259894728660583,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.112,00001 without,79.76098022460938,80.0,9.5,72.0,1,5,18.75523567199707,0.0,0.0,1.0,87.67982482910156,0.4027014970779419,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.135,00001 without,78.52899780273438,80.0,9.5,72.0,1,5,18.761775970458984,0.0,0.0,1.0,87.69649505615234,0.4028048515319824,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.160,00001 without,78.64611206054688,80.0,9.5,72.0,1,5,18.76255226135254,0.0,0.0,1.0,87.72982025146484,0.4029087424278259,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.182,00001 without,77.98074951171876,80.0,9.5,72.0,1,5,18.761241912841797,0.0,0.0,1.0,87.74649047851562,0.4030134081840515,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.206,00001 without,79.80905151367188,80.0,9.5,72.0,1,5,18.764860153198242,0.0,0.0,1.0,87.76315307617188,0.4031180739402771,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.233,00001 without,78.24361572265626,80.0,9.5,72.0,1,5,18.771303176879883,0.0,0.0,1.0,87.7964859008789,0.4032227396965027,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.254,00001 without,79.7721923828125,80.0,9.5,72.0,1,5,18.77603530883789,0.0,0.0,1.0,87.81315612792969,0.4033266007900238,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.280,00001 without,78.37034301757814,80.0,9.5,72.0,1,5,18.782323837280273,0.0,0.0,1.0,87.84648895263672,0.4034291207790375,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.303,00001 without,79.21895141601563,80.0,9.5,72.0,1,5,18.785097122192383,0.0,0.0,1.0,87.86315155029297,0.40353116393089294,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.329,00001 without,79.92675170898438,80.0,9.5,72.0,1,5,18.791824340820312,0.0,0.0,1.0,87.896484375,0.40363243222236633,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.350,00001 without,78.71005249023438,80.0,9.5,72.0,1,5,18.79958724975586,0.0,0.0,1.0,87.91314697265625,0.40373533964157104,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.377,00001 without,79.62795410156251,80.0,9.5,72.0,1,5,18.79909896850586,0.0,0.0,1.0,87.94647979736328,0.40383821725845337,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.399,00001 without,78.45213012695314,80.0,9.5,72.0,1,5,18.804847717285156,0.0,0.0,1.0,87.96315002441406,0.40394237637519836,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.426,00001 without,77.81489868164063,80.0,9.5,72.0,1,5,18.80559730529785,0.0,0.0,1.0,87.9964828491211,0.4040455222129822,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.447,00001 without,79.70867309570313,80.0,9.5,72.0,1,5,18.807889938354492,0.0,0.0,1.0,88.01314544677734,0.40414881706237793,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.469,00001 without,78.52375488281251,80.0,9.5,72.0,1,5,18.814504623413086,0.0,0.0,1.0,88.02981567382812,0.40425121784210205,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.500,00001 without,78.40217285156251,80.0,9.5,72.0,1,5,18.814556121826172,0.0,0.0,1.0,88.06314086914062,0.4043547213077545,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.518,00001 without,79.09893188476563,80.0,9.5,72.0,1,5,18.81693458557129,0.0,0.0,1.0,88.0798110961914,0.40445807576179504,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.546,00001 without,79.87617797851563,80.0,9.5,72.0,1,5,18.82129669189453,0.0,0.0,1.0,88.11314392089844,0.40456122159957886,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.567,00001 without,78.674609375,80.0,9.5,72.0,1,5,18.82825469970703,0.0,0.0,1.0,88.12980651855469,0.4046635031700134,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.594,00001 without,79.76155395507813,80.0,9.5,72.0,1,5,18.826316833496094,0.0,0.0,1.0,88.16313934326172,0.4047670066356659,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.614,00001 without,78.55807495117188,80.0,9.5,72.0,1,5,18.830684661865234,0.0,0.0,1.0,88.1798095703125,0.40486961603164673,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.643,00001 without,77.2274658203125,80.0,9.5,72.0,2,5,18.822582244873047,0.0,0.0,0.0,88.213134765625,0.40497222542762756,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.664,00001 without,76.0832275390625,80.0,9.5,72.0,2,5,18.81595802307129,0.0,0.0,0.0,88.22980499267578,0.4050741493701935,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.687,00001 without,74.9445556640625,80.0,9.5,72.0,2,5,18.808195114135742,0.0,0.0,0.0,88.24646759033203,0.40517568588256836,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.713,00001 without,72.6839111328125,80.0,9.5,72.0,2,5,18.78618049621582,0.0,0.0,0.0,88.27980041503906,0.40527698397636414,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.732,00001 without,71.5618408203125,80.0,9.5,72.0,2,5,18.773468017578125,0.0,0.0,0.0,88.29647064208984,0.40537747740745544,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.760,00001 without,69.3341064453125,80.0,9.5,72.0,2,5,18.749921798706055,0.0,0.0,0.0,88.32980346679688,0.40547671914100647,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.779,00001 without,67.9263916015625,80.0,9.5,72.0,2,5,18.74842071533203,0.0,0.0,0.0,88.34646606445312,0.4055769145488739,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.806,00001 without,64.2269775390625,80.0,9.5,72.0,2,5,18.78558349609375,0.0,0.0,0.0,88.37979888916016,0.4056805372238159,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.828,00001 without,62.393713378906256,80.0,9.5,72.0,2,5,18.81551170349121,0.0,0.0,0.0,88.3964614868164,0.4057835638523102,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.851,00001 without,61.188958740234376,80.0,9.5,72.0,2,5,18.835268020629883,0.0,0.0,0.09845633804798126,88.41313171386719,0.4058866500854492,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.877,00001 without,61.200817871093754,80.0,9.5,72.0,2,5,18.85980224609375,0.0,0.0,0.5429009199142456,88.44646453857422,0.4059891402721405,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.897,00001 without,62.0557861328125,80.0,9.5,72.0,2,5,18.87849998474121,0.0,0.0,0.7651229500770569,88.46312713623047,0.40609148144721985,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.923,00001 without,64.39147338867188,80.0,9.5,72.0,2,5,18.94764518737793,0.0,0.0,1.0,88.4964599609375,0.4061935842037201,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.946,00001 without,65.17772216796875,80.0,9.5,72.0,2,5,18.999340057373047,0.0,0.0,1.0,88.51312255859375,0.40629613399505615,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.969,00001 without,65.80982055664063,80.0,9.5,72.0,2,5,19.057125091552734,0.0,0.0,1.0,88.52979278564453,0.4063989818096161,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:45.993,00001 without,66.80017700195313,80.0,9.5,72.0,2,5,19.184560775756836,0.0,0.0,1.0,88.56312561035156,0.4065016806125641,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.013,00001 without,67.30568237304688,80.0,9.5,72.0,2,5,19.247879028320312,0.0,0.0,1.0,88.57978820800781,0.40660354495048523,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.038,00001 without,67.99051513671876,80.0,9.5,72.0,2,5,19.38993263244629,0.0,0.0,1.0,88.61312103271484,0.4067060649394989,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.060,00001 without,68.28621826171876,80.0,9.5,72.0,2,5,19.462736129760742,0.0,0.0,1.0,88.62979125976562,0.4068090319633484,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.082,00001 without,68.69506225585938,80.0,9.5,72.0,2,5,19.530529022216797,0.0,0.0,1.0,88.64645385742188,0.406912624835968,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.107,00001 without,69.16385498046876,80.0,9.5,72.0,2,5,19.682174682617188,0.0,0.0,1.0,88.6797866821289,0.40701574087142944,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.128,00001 without,69.4734375,80.0,9.5,72.0,2,5,19.754947662353516,0.0,0.0,1.0,88.69644927978516,0.40711894631385803,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.156,00001 without,70.08619384765625,80.0,9.5,72.0,2,5,19.901304244995117,0.0,0.0,1.0,88.72978210449219,0.4072231948375702,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.175,00001 without,70.384033203125,80.0,9.5,72.0,2,5,19.9748592376709,0.0,0.0,1.0,88.74645233154297,0.407327800989151,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.199,00001 without,70.74496459960938,80.0,9.5,72.0,2,5,20.046003341674805,0.0,0.0,1.0,88.76311492919922,0.40743330121040344,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.223,00001 without,71.32999877929687,80.0,9.5,72.0,2,5,20.194530487060547,0.0,0.0,1.0,88.79644775390625,0.4075385332107544,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.247,00001 without,71.47581176757812,80.0,9.5,72.0,2,5,20.275388717651367,0.0,0.0,1.0,88.8131103515625,0.40764495730400085,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.268,00001 without,71.70255737304687,80.0,9.5,72.0,2,5,20.352745056152344,0.0,0.0,1.0,88.82978057861328,0.40775150060653687,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.292,00001 without,72.1955322265625,80.0,9.5,72.0,2,5,20.50557518005371,0.0,0.0,1.0,88.86311340332031,0.40785807371139526,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.313,00001 without,72.4223388671875,80.0,9.5,72.0,2,5,20.58303451538086,0.0,0.0,1.0,88.87977600097656,0.4079648554325104,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.337,00001 without,72.91336669921876,80.0,9.5,72.0,2,5,20.735647201538086,0.0,0.0,1.0,88.9131088256836,0.40807241201400757,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.360,00001 without,73.19059448242187,80.0,9.5,72.0,2,5,20.81038475036621,0.0,0.0,1.0,88.92977905273438,0.40818095207214355,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.381,00001 without,73.36800537109376,80.0,9.5,72.0,2,5,20.889551162719727,0.0,0.0,1.0,88.94644165039062,0.4082895815372467,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.407,00001 without,73.96666259765625,80.0,9.5,72.0,2,5,21.03656578063965,0.0,0.0,1.0,88.97977447509766,0.4083975851535797,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.426,00001 without,74.11802978515625,80.0,9.5,72.0,2,5,21.11627197265625,0.0,0.0,1.0,88.9964370727539,0.4085065722465515,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.450,00001 without,74.35485229492188,80.0,9.5,72.0,2,5,21.191791534423828,0.0,0.0,1.0,89.01310729980469,0.40861696004867554,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.474,00001 without,74.92058715820313,80.0,9.5,72.0,2,5,21.338390350341797,0.0,0.0,1.0,89.04644012451172,0.40872737765312195,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.497,00001 without,75.1656005859375,80.0,9.5,72.0,2,5,21.41284942626953,0.0,0.0,1.0,89.06310272216797,0.40883898735046387,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.523,00001 without,75.50623168945313,80.0,9.5,72.0,2,5,21.5673885345459,0.0,0.0,1.0,89.096435546875,0.40894991159439087,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.542,00001 without,75.75505981445313,80.0,9.5,72.0,2,5,21.640525817871094,0.0,0.0,1.0,89.11310577392578,0.4090627431869507,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.566,00001 without,76.04032592773437,80.0,9.5,72.0,2,5,21.711872100830078,0.0,0.0,1.0,89.12976837158203,0.4091763496398926,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.591,00001 without,76.42466430664062,80.0,9.5,72.0,2,5,21.861669540405273,0.0,0.0,1.0,89.16310119628906,0.40929120779037476,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.611,00001 without,76.65498657226563,80.0,9.5,72.0,2,5,21.93413543701172,0.0,0.0,1.0,89.17976379394531,0.4094058871269226,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:13:46.636,00001 without,76.94739990234376,80.0,9.5,72.0,2,5,22.003467559814453,0.0,0.0,1.0,89.1964340209961,0.40952253341674805,0.0,Unknown Dirt Track,DiRT Rally 2.0
