timestamp,driver_name,current_rpm,max_rpm,idle_rpm,redline_rpm,current_gear,max_gears,speed,handbrake,brake,throttle,current_lap_time,track_position_percent,track_length,track_name,car_model
2026-04-07T13:24:51.262,00001 with,48.70010681152344,80.0,9.5,72.0,4,5,22.520536422729492,0.0,0.0,1.0,224.55767822265625,0.9504175186157227,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.286,00001 with,48.68831176757813,80.0,9.5,72.0,4,5,22.630537033081055,0.0,0.0,0.975814700126648,224.5910186767578,0.9505249857902527,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.304,00001 with,48.675854492187504,80.0,9.5,72.0,4,5,22.68195915222168,0.0,0.0,0.9329628348350525,224.60768127441406,0.9506345391273499,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.326,00001 with,48.5910888671875,80.0,9.5,72.0,4,5,22.736652374267578,0.0,0.0,0.9282544851303101,224.6243438720703,0.9507449865341187,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.348,00001 with,48.59285583496094,80.0,9.5,72.0,4,5,22.794010162353516,0.0,0.0,1.0,224.64100646972656,0.9508551955223083,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.368,00001 with,48.83891296386719,80.0,9.5,72.0,4,5,22.90033531188965,0.0,0.0,1.0,224.67434692382812,0.9509636759757996,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.386,00001 with,48.93356628417969,80.0,9.5,72.0,4,5,22.95435333251953,0.0,0.0,1.0,224.69100952148438,0.9510723352432251,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.407,00001 with,48.971719360351564,80.0,9.5,72.0,4,5,23.010408401489258,0.0,0.0,1.0,224.70767211914062,0.9511817693710327,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.427,00001 with,49.128204345703125,80.0,9.5,72.0,4,5,23.062694549560547,0.0,0.0,1.0,224.72434997558594,0.9512898921966553,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.446,00001 with,49.21560363769532,80.0,9.5,72.0,4,5,23.11724853515625,0.0,0.0,1.0,224.7410125732422,0.9513974785804749,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.470,00001 with,49.46764221191407,80.0,9.5,72.0,4,5,23.224292755126953,0.0,0.0,1.0,224.7743377685547,0.9515039324760437,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.486,00001 with,49.460949707031254,80.0,9.5,72.0,4,5,23.282020568847656,0.0,0.0,1.0,224.791015625,0.9516103863716125,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.506,00001 with,49.478674316406256,80.0,9.5,72.0,4,5,23.33895492553711,0.0,0.0,1.0,224.80767822265625,0.9517177939414978,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.530,00001 with,49.71154479980469,80.0,9.5,72.0,4,5,23.389101028442383,0.0,0.0,1.0,224.8243408203125,0.9518256187438965,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.546,00001 with,49.718518066406254,80.0,9.5,72.0,4,5,23.446502685546875,0.0,0.0,1.0,224.84100341796875,0.9519333839416504,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.570,00001 with,49.87340393066407,80.0,9.5,72.0,4,5,23.556381225585938,0.0,0.0,1.0,224.8743438720703,0.9520413875579834,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.588,00001 with,50.0887939453125,80.0,9.5,72.0,4,5,23.60663604736328,0.0,0.0,1.0,224.89100646972656,0.9521507024765015,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.608,00001 with,49.883792114257815,80.0,9.5,72.0,4,5,23.662769317626953,0.0,0.0,0.9002224206924438,224.9076690673828,0.9522608518600464,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.627,00001 with,48.907708740234376,80.0,9.5,72.0,4,5,23.70661163330078,0.0,0.0,0.43030208349227905,224.92433166503906,0.9523705244064331,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.647,00001 with,47.91764526367188,80.0,9.5,72.0,4,5,23.732818603515625,0.0,0.0,0.20151764154434204,224.94100952148438,0.9524803161621094,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.671,00001 with,46.2369384765625,80.0,9.5,72.0,4,5,23.74361228942871,0.0,0.0,0.0,224.97433471679688,0.9525902271270752,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.690,00001 with,45.825512695312504,80.0,9.5,72.0,4,5,23.735107421875,0.0,0.0,0.0,224.99099731445312,0.952700674533844,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.709,00001 with,45.577917480468756,80.0,9.5,72.0,4,5,23.721242904663086,0.0,0.0,0.0,225.00765991210938,0.9528103470802307,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.728,00001 with,45.40401306152344,80.0,9.5,72.0,4,5,23.7050838470459,0.0,0.0,0.0,225.0243377685547,0.9529190063476562,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.750,00001 with,45.23903503417969,80.0,9.5,72.0,4,5,23.66678237915039,0.0,0.0,0.0,225.0576629638672,0.9530283808708191,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.770,00001 with,45.16560974121094,80.0,9.5,72.0,4,5,23.647470474243164,0.0,0.0,0.0,225.07432556152344,0.9531385898590088,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.790,00001 with,45.14852294921875,80.0,9.5,72.0,4,5,23.6262149810791,0.0,0.0,0.0,225.09100341796875,0.9532497525215149,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.810,00001 with,45.1583251953125,80.0,9.5,72.0,4,5,23.60385513305664,0.0,0.0,0.0,225.107666015625,0.9533597230911255,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.830,00001 with,45.1326171875,80.0,9.5,72.0,4,5,23.582664489746094,0.0,0.0,0.0,225.12432861328125,0.9534689784049988,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.853,00001 with,44.99952697753906,80.0,9.5,72.0,4,5,23.543357849121094,0.0,0.0,0.0,225.15765380859375,0.9535796642303467,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.873,00001 with,44.96204223632813,80.0,9.5,72.0,4,5,23.52277183532715,0.0,0.0,0.0,225.17433166503906,0.9536910057067871,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.893,00001 with,44.96161499023438,80.0,9.5,72.0,4,5,23.500835418701172,0.0,0.0,0.0,225.1909942626953,0.9538013339042664,0.0,Unknown Dirt Track,DiRT Rally 2.0
2026-04-07T13:24:51.911,00001 with,44.897595214843754,80.0,9.5,72.0,4,5,23.48119354248047,0.0,0.0,0.0,225.20765686035156,0.9539110064506531,0.0,Unknown Dirt Track,DiRT Rally 2.0
